Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
5.125,39.125,-23.16146148,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.125,-21.3486466,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.125,-22.63826831,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.125,-15.93302869,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.125,2.73826597,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.125,3.1024698,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.125,-12.79452936,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.375,9.15007218,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.375,9.15007218,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.375,-6.03699575,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.375,0.20028963,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.375,-15.31191603,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.375,-7.20681904,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.375,-4.52491122,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.375,-1.98346589,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.375,-6.77637497,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.375,0.1114872,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.375,-8.29760859,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.375,-3.67127322,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.375,-9.7795527,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.375,0.38314031,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.375,-11.94702519,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.375,-32.58553628,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.375,-18.39905414,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.375,0.97955211,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.375,0.01253449,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.375,-9.36349738,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.375,-5.2957495,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.625,-6.5777014,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.625,-28.09384112,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.625,-29.03833956,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.625,-1.23607808,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.625,3.77799808,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.625,0.14320983,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.625,4.05805792,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.625,-31.95488688,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.625,9.41364679,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.625,13.91769786,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.625,6.76654028,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.625,-2.3754297,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.625,-3.00900088,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.625,14.44459592,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.625,1.91683146,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.875,-12.5002453,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.875,-12.828785,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.875,-9.24609389,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.875,-4.24991473,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.875,-13.29534496,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.875,12.29807869,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.875,0.77644986,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.875,-74.3910664,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.875,-1.74780785,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.875,15.78354887,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.875,9.79699667,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.875,-1.85944925,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.875,-3.38306698,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.875,-0.82987442,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.875,-7.92207043,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.125,-36.47760201,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.125,-36.47760201,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.125,-57.21804073,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.125,-70.78756631,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.125,-22.98535006,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.125,-35.6056076,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.125,3.40067311,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.125,7.83362695,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.125,-25.10578902,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.125,-32.3940909,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.125,-30.61492433,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.125,-33.80141251,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.125,-2.76241124,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.125,-40.15318583,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.125,-57.27178014,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.125,59.57233995,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.125,21.6816698,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.125,11.68458358,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.125,13.03530642,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.125,-10.58164741,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.375,-15.32392948,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.375,-15.32392948,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.375,-87.8164382,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.375,-73.29031781,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.375,-24.67936688,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.375,-61.00833594,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.375,-19.07716402,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.375,1.44340145,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.375,-44.64100964,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.375,-3.16704198,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.375,-6.34930016,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.375,-20.48031863,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.375,-39.33203598,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.375,-3.12617397,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.375,-21.40872316,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.375,-48.57122999,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.375,13.38112304,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.375,1.07091688,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.375,3.44163147,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.375,6.63450013,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.375,-20.86400666,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.625,21.14577207,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.625,21.14577207,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.625,-39.67988524,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.625,-38.25476392,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.625,-11.7275634,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.625,-26.94411383,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.625,19.38385745,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.625,20.44406106,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.625,-1.95603104,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.625,8.65910272,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.625,17.17247236,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.625,6.13389192,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.625,-8.41093454,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.625,-45.50512141,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.625,-73.61117227,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.625,-47.42831225,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.625,-10.59080031,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.625,38.12122594,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.625,-33.95399594,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.625,1.93085103,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.625,5.86049447,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.625,7.5409551,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.625,2.3518102,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.875,14.74194262,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.875,14.74194262,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.875,-40.48764779,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.875,-38.77543976,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.875,-50.91714993,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.875,21.68355902,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.875,-2.66178519,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.875,9.4616199,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.875,-24.6075594,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.875,3.58344074,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.875,-20.46995276,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.875,-29.46120855,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.875,-25.68989374,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.875,-33.77158771,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.875,-22.54126301,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.875,7.37612448,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.875,-30.6225708,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.875,-42.72905819,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.875,-41.0878248,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.875,-3.3927261,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.875,8.41015918,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.125,47.5896974,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.125,47.5896974,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.125,-14.27577914,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.125,-68.43003126,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.125,-1.9979102,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.125,12.33720336,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.125,-16.06355925,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.125,-28.06733776,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.125,11.40065338,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.125,-35.90620219,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.125,-48.41739258,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.125,-51.97128968,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.125,-35.5250094,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.125,-35.69576793,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.125,-9.83667133,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.125,-2.23385544,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.125,7.96568534,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.125,-22.43098451,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.125,-21.614806,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.125,-56.12802945,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.125,-37.93117939,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.125,20.83356064,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.375,48.2450482,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.375,48.2450482,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.375,-17.37158922,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.375,-1.22589004,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.375,-13.40745184,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.375,-28.06733776,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.375,-17.61015177,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.375,-23.01004859,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.375,-57.73750715,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.375,-42.60495708,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.375,-54.4433263,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.375,-47.62394921,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.375,-49.84207471,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.375,-62.69627461,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.375,-57.62433826,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.375,-44.16455092,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.375,-2.02950893,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.375,-44.40449477,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.375,-37.10451484,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.375,-11.79650514,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.625,-47.96917411,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.625,-47.96917411,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.625,21.13636321,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.625,6.31286602,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.625,18.35996867,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.625,4.45946903,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.625,-7.8051907,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.625,-84.26351107,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
