Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
7.125,39.125,-10.50866612,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.125,0.72605426,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.125,1.18485179,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.125,-4.98216783,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.125,-2.21790952,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.125,-2.57315686,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.125,-15.93302869,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.125,2.73826597,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.125,16.21276956,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.375,0.90564387,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.375,-3.66035305,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.375,-7.20681904,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.375,-4.52491122,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.375,-1.98346589,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.375,-3.54956609,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.375,-0.10155251,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.375,-3.67127322,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.375,-9.7795527,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.375,10.75081537,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.375,-15.6464161,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.375,6.2408284,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.375,0.97955211,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.375,0.01253449,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.375,19.4446428,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.375,25.49348254,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.625,-23.02909149,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.625,-13.75089165,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.625,1.02781807,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.625,20.21636297,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.625,-16.70630524,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.625,19.88605403,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.625,27.07336532,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.625,-2.3754297,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.625,-3.00900088,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.875,-40.31336443,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.875,-14.52653543,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.875,-5.68566605,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.875,-0.36463711,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.875,9.4239769,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.875,3.64934211,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.875,27.72411014,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.875,15.14580557,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.875,-41.5331745,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.875,27.97608929,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.875,-1.85944925,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.875,-3.38306698,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.875,28.52722721,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.875,20.16915134,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.125,-37.13602291,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.125,-37.13602291,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.125,-36.00827658,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.125,-43.69599727,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.125,-37.24773201,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.125,-53.05998891,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.125,20.38538836,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.125,-13.79353688,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.125,-17.53426805,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.125,-15.15555151,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.125,-3.09767552,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.125,-4.15781437,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.125,98.05384314,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.125,57.67194093,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.375,-22.52910877,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.375,-22.52910877,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.375,-58.07683288,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.375,-43.90491219,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.375,-22.66278808,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.375,-55.80890604,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.375,-3.10414183,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.375,-39.69975002,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.375,-3.16704198,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.375,-6.34930016,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.375,-10.02639088,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.375,-24.60762056,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.375,18.18884796,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.375,-27.64198118,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.375,69.27458378,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.375,34.68481547,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.375,37.61453357,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.375,80.99148498,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.375,26.36346013,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.625,21.14577207,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.625,21.14577207,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.625,-40.52765276,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.625,-30.23803388,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.625,-11.84720845,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.625,-1.88193747,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.625,29.5990003,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.625,18.26142198,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.625,14.21644244,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.625,-21.57246894,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.625,-54.78463319,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.625,-28.02609427,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.625,6.36806625,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.875,14.74194262,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.875,14.74194262,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.875,-35.17326039,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.875,-9.64726351,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.875,-49.85134513,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.875,-1.48067063,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.875,-0.40513629,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.875,-9.06956752,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.875,-9.60725498,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.875,-14.31025944,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.875,22.02471586,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.875,7.59101294,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.875,-2.66460482,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.875,-7.48511303,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.875,35.6611364,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.875,49.17398226,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.125,49.14904187,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.125,49.14904187,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.125,-13.37140889,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.125,-42.95862246,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.125,-1.9979102,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.125,-16.06355925,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.125,-28.06733776,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.125,-35.90620219,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.125,-48.41739258,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.125,-32.6550043,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.125,-35.5250094,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.125,-35.69576793,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.125,42.05706588,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.125,26.67561434,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.125,-59.27930606,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.125,6.98856757,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.375,49.39269171,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.375,49.39269171,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.375,-18.00436728,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.375,-13.40745184,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.375,-28.06733776,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.375,14.04665802,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.375,8.49286757,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.375,-57.73750715,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.375,-24.59646263,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.375,-36.24283438,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.375,-2.9483382,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.375,-1.62146535,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.375,-5.40468052,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.375,-45.81766934,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.375,0.31367732,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.375,72.48123942,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.375,-19.41173404,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.375,-1.07283633,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.375,44.57898698,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.625,-5.32355004,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.625,-5.32355004,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.625,21.13636321,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
