Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
8.125,39.375,-38.37134994,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.375,-58.66548302,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.375,-16.3212127,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.375,-4.33324138,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.375,-45.19128134,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.375,16.74807374,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.375,12.42438215,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.375,-3.18065411,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.375,-9.93252573,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.375,-24.08063132,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.375,-134.054678,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.375,-1.24253437,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.375,-2.28769361,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.375,28.6253729,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.375,40.26551235,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.375,-159.03957322,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.375,-146.63435408,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.375,8.121632,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.375,1.39033259,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.625,-3.52390633,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.625,-3.52390633,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.625,-166.40350871,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.625,-235.14197418,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.625,12.47740466,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.625,-22.97119569,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.625,-79.23446854,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.625,-101.52774465,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.625,-13.84541954,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.625,-7.46195233,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.625,-12.1817952,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.625,-16.47094793,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.625,-34.82523805,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.625,-2.6388563,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.625,-4.75038463,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.625,-18.43312192,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.625,-12.74412305,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.625,-14.02489261,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.625,9.35056027,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.625,-48.65011019,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.625,-21.41559722,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.625,-563.62159986,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.625,566.55666756,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.625,-84.04869383,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.625,-58.16964611,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.625,-64.61985237,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.625,-16.84043099,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.625,113.84697647,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.875,-132.0515491,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.875,-132.0515491,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.875,-11.08559232,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.875,-10.7448319,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.875,17.97010244,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.875,-36.84860058,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.875,146.20233522,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.875,-187.46439775,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.875,-277.00351711,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.875,-11.90791632,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.875,-14.10500446,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.875,-27.32709231,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.875,-28.81999611,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.875,-0.47721444,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.875,20.05942764,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.875,-21.29056184,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.875,-29.81077004,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.875,-66.68640592,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.875,12.46178898,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.875,-4.93192547,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.875,-91.64415167,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.875,-21.25718095,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.875,10.65243861,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.875,-52.00134783,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.875,-32.28616504,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.875,-82.41372274,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.875,-38.53373108,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.875,69.57276717,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,40.125,-36.07891441,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,40.125,-36.07891441,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,40.125,-31.44100694,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,40.125,-52.16324884,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,40.125,-24.33159677,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,40.125,-26.46448448,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,40.125,-65.27114359,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,40.125,-286.30355573,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,40.125,194.20189964,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,40.125,-89.11892304,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,40.125,-27.87426924,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,40.125,20.05678745,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,40.125,-25.82653179,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,40.125,25.43702633,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,40.125,51.55252872,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,40.125,39.72050232,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,40.125,-28.88345293,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,40.125,-11.13981602,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,40.125,2.27903084,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,40.125,11.34271709,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,40.125,0.2172872,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,40.125,26.49381558,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,40.125,-21.79223408,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,40.125,184.83397783,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,40.125,443.24107908,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,40.125,32.89343741,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,40.125,369.76166874,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,40.125,130.18665233,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,40.375,-51.6716579,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,40.375,-51.6716579,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,40.375,32.47939907,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,40.375,60.16840048,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,40.375,-32.02280288,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,40.375,-9.01049276,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,40.375,-14.7588778,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,40.375,6.63705044,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,40.375,2.11634138,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,40.375,-39.0009665,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,40.375,-64.28040044,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,40.375,-80.75764034,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,40.375,10.92484715,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,40.375,20.57580567,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,40.375,104.97384853,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,40.375,109.3547832,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,40.375,-5.45413751,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,40.375,-38.10120189,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,40.375,-18.69633864,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,40.375,13.17624417,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,40.375,-25.45616148,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,40.375,196.89129291,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,40.375,39.67252127,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,40.375,93.91244794,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,40.375,328.31799555,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,40.375,26.78170712,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,40.375,305.95758527,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,40.375,133.66952629,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,40.625,-399.06836908,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,40.625,-399.06836908,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,40.625,-45.48292558,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,40.625,-30.29278959,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,40.625,-107.73329077,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,40.625,41.17183378,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,40.625,221.94843597,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,40.625,60.05839305,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,40.625,11.13750048,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,40.625,-97.97787223,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,40.625,-20.24954147,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,40.625,12.91611004,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,40.625,-167.60053922,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,40.625,-6.23120688,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,40.625,29.28704506,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,40.625,1.58711765,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,40.625,295.1330782,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,40.625,166.21679098,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,40.625,-33.14096956,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,40.625,83.82048645,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,40.625,-56.14641506,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,40.625,135.11806776,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,40.625,155.2211391,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,40.625,160.45795928,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,40.625,159.47173837,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,40.625,129.11056533,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,40.625,-124.7279474,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,40.625,-97.35503314,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,40.875,-122.62492924,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,40.875,-122.62492924,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,40.875,-26.46475332,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,40.875,29.69691191,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,40.875,-37.71953177,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,40.875,57.17958196,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,40.875,363.26018643,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,40.875,42.97342985,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,40.875,29.23772518,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,40.875,52.11609518,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,40.875,10.40240134,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,40.875,25.67000453,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,40.875,10.9727128,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,40.875,-2.99906439,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,40.875,-41.60581829,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,40.875,-50.7553095,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,40.875,6.44498048,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,40.875,-66.48203977,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,40.875,-118.5763252,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,40.875,-115.10894229,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,40.875,1276.78017267,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,40.875,169.35015485,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,40.875,15.83018638,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,40.875,16.97362352,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,40.875,78.244185,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,40.875,72.62393327,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,40.875,-147.73557616,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,40.875,-125.0617071,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,41.125,59.45449398,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,41.125,59.45449398,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,41.125,-28.56890881,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,41.125,23.37454291,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,41.125,59.51226693,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,41.125,-113.08072033,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,41.125,176.21406046,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,41.125,44.96692835,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,41.125,-65.3071437,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,41.125,16.7871427,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,41.125,21.80072809,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,41.125,-44.97152088,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,41.125,116.95687458,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,41.125,97.64617062,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,41.125,58.33089072,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,41.125,66.26131559,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,41.125,13.54383258,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,41.125,71.90749283,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,41.125,-46.32891872,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,41.125,-16.6914064,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,41.125,47.83013857,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,41.125,16.3598253,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,41.125,44.72088646,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,41.125,113.55964865,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,41.125,-618.38837755,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,41.125,-134.89331913,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,41.125,41.97027365,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,41.125,180.7109319,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,41.375,60.91347809,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,41.375,60.91347809,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,41.375,-35.53522665,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,41.375,269.98972559,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,41.375,7.38896144,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,41.375,-154.24230409,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,41.375,115.92925419,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,41.375,108.98411224,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,41.375,-28.87521297,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,41.375,-27.32247671,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,41.375,-79.35669503,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,41.375,-178.57211047,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,41.375,40.44452227,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,41.375,129.2138967,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,41.375,71.84707168,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,41.375,64.98532124,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,41.375,-25.85786828,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,41.375,-19.60220448,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,41.375,28.43384469,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,41.375,41.52329697,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,41.375,-24.61894604,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,41.375,-29.90866643,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,41.375,-70.55231147,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,41.375,41.16393458,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,41.375,-1153.3818322,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,41.375,-193.99695416,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,41.375,22.76246074,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,41.375,152.49522951,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,41.625,-14.49029206,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,41.625,-14.49029206,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,41.625,32.95512291,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,41.625,-77.75360631,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,41.625,632.57588788,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,41.625,806.67120241,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,41.625,744.41511301,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,41.625,232.28208852,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,41.625,-33.87580005,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,41.625,-54.67746453,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,41.625,-127.61702416,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,41.625,67.15773947,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,41.625,55.58503112,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,41.625,-22.06150889,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,41.625,-51.72919991,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,41.625,-46.15154293,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,41.625,-54.35983597,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,41.625,-45.40949671,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,41.625,53.81605178,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,41.625,1443.22146778,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,41.625,189.49649358,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,41.625,29.14535887,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,41.625,322.96167205,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,41.625,73.27499264,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,41.625,37.86553011,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,41.625,31.92216505,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,41.625,1.9480761,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,41.625,-29.54565341,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,41.875,51.77499675,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,41.875,51.77499675,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,41.875,-22.29965393,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,41.875,-110.87912337,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,41.875,409.348507,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
