Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
8.875,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.375,-3.80125885,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.375,-44.72357241,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.375,1.22673065,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.375,0.55900821,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.375,-7.44933022,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.375,13.84028837,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.375,0.90597443,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.375,34.27941019,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.375,6.9948086,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.375,6.30075747,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.375,17.81669065,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.375,41.12461405,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.625,-13.13124491,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.625,-9.72078987,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.625,5.09470764,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.625,-6.80110448,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.625,33.81542545,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.625,-13.92920192,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.625,42.50162816,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.625,-9.99696644,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.625,-3.37352186,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.875,-42.05806504,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.875,-14.55083115,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.875,-0.09840105,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.875,-2.33617829,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.875,7.50903621,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.875,30.34650793,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.875,-21.87645986,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.875,35.62322647,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.875,-5.73561392,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.875,-5.18407516,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.875,32.82683711,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.875,41.4852821,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.125,-28.4223344,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.125,-28.4223344,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.125,-37.93352414,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.125,-43.44403378,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.125,-26.80418639,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.125,-33.56954286,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.125,-68.90495126,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.125,11.34711633,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.125,-16.45041702,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.125,-10.61484812,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.125,-5.83679756,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.125,-4.36138204,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.125,-3.25231237,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.125,-60.50063021,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.125,34.49514853,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.125,138.20630776,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.125,88.29188562,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.375,-36.55693033,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.375,-21.00738618,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.375,1.99812838,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.375,-21.11768107,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.375,-2.49212325,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.375,-8.14792704,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.375,-12.38661582,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.375,-21.00645259,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.375,56.83493954,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.375,4.08492082,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.375,140.56780381,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.375,33.98363938,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.375,32.87056867,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.375,134.15477377,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.375,70.9894329,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.625,-29.71062809,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.625,7.91695552,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.625,10.84376677,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.625,-16.72484087,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.625,36.1424433,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.625,23.49890527,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.625,29.90702395,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.625,-0.25026225,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.625,-21.78562837,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.625,-32.15610373,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.625,6.7256948,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.875,28.74970139,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.875,28.74970139,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.875,-34.10349737,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.875,-12.05989267,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.875,-33.84015569,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.875,3.37946954,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.875,2.80539856,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.875,1.42196587,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.875,7.3402409,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.875,0.23533609,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.875,-66.96148442,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.875,196.67262657,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.875,11.54071292,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.875,-2.90584086,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.875,-6.36426888,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.875,102.5982562,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.875,99.7031652,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.125,12.84546193,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.125,-23.09939538,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.125,-2.64160474,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.125,-7.52786218,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.125,-18.63160862,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.125,30.09616336,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.125,-10.41749157,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.125,-53.18881622,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.125,-16.44094804,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.125,-31.41079301,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.125,-22.08967565,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.125,4.28061084,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.125,69.21647,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.125,66.63629207,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.125,-47.25547667,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.125,27.08970482,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.375,5.64456777,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.375,-34.33955114,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.375,-5.41995955,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.375,-18.63160862,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.375,12.72245626,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.375,6.7799119,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.375,-47.75588801,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.375,-48.41739258,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.375,-12.93034471,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.375,-21.02016149,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.375,-42.2736607,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.375,-1.873023,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.375,-5.53969824,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.375,-8.06113705,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.375,-36.44898169,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.375,18.37687856,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.375,107.18122602,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.375,4.82338537,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.375,10.29783378,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.375,90.13674,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.625,32.69773466,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.625,-72.59442868,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.625,4.43550097,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.625,-48.36601588,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.625,-57.49111596,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.625,-17.28059776,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.625,-17.10205793,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.625,-22.40931802,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.625,8.46659685,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.625,54.54361211,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.625,-4.07229907,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.625,71.21351771,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.625,-51.13534246,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.625,-32.24646322,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.625,-18.81363555,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.625,-16.97309508,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.625,270.22744668,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.875,-7.56994625,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.875,-7.56994625,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.875,7.33538386,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.875,-65.13042225,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
