Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
5.625,39.375,-8.25327542,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.375,12.64943077,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.375,-1.30627683,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.375,-17.85367368,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.375,5.23260895,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.375,2.68561896,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.375,2.68561896,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.375,2.47120774,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.375,10.46152153,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.625,-0.2936741,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.625,-20.18848176,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.625,-14.35390846,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.625,-3.54776358,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.625,-5.67507058,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.625,5.82166075,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.625,0.64642568,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.625,1.44197805,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.625,-17.72175955,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.625,22.83552863,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.625,35.42043739,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.625,14.50625168,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.625,-1.85944925,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.625,-4.7124283,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.625,37.85641559,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.625,24.40541175,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.875,-13.74850965,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.875,-4.94934043,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.875,-10.29491762,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.875,-0.59650005,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.875,27.74210213,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.875,16.06248164,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.875,-54.95230951,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.875,20.02103872,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.875,14.50472039,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.875,-8.93803615,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.875,-7.78326672,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.875,21.46509863,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.875,25.87026974,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.125,-31.6089872,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.125,-31.6089872,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.125,-48.6370305,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.125,-53.5408381,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.125,-23.66052498,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.125,-36.52666172,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.125,-85.87797812,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.125,13.14620332,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.125,8.45191479,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.125,-16.42197181,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.125,-15.84490834,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.125,-20.3540064,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.125,-17.70807495,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.125,-16.08314231,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.125,4.27111643,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.125,-2.96859586,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.125,-48.75063387,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.125,133.67095271,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.125,21.58617741,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.125,71.93089719,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.125,38.19211889,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.375,-19.47895474,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.375,-19.47895474,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.375,-68.26465542,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.375,-31.48238399,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.375,-46.69631854,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.375,-9.53309906,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.375,19.05987661,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.375,-30.77948639,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.375,-2.43958931,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.375,-4.30053601,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.375,-14.66784739,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.375,-27.44434246,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.375,15.15687432,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.375,-25.50392586,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.375,60.15110463,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.375,17.43325818,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.375,20.92674157,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.375,70.07669567,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.375,24.69723318,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.625,36.60014107,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.625,36.60014107,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.625,-38.84267885,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.625,-39.44546295,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.625,-1.87417428,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.625,-10.29443694,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.625,-29.32697265,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.625,16.80148077,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.625,0.83061031,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.625,21.73025347,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.625,13.07734522,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.625,-21.13286615,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.625,-46.21172777,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.625,-43.95389459,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.625,181.36310724,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.625,-10.49539954,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.625,29.73327787,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.625,28.02335024,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.625,90.0621676,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.625,43.83785036,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,40.875,21.14577207,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,40.875,21.14577207,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,40.875,-40.63397712,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,40.875,-30.47374507,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,40.875,-46.94855115,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,40.875,16.89177077,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,40.875,30.72289328,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,40.875,-15.11611099,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,40.875,21.20456788,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,40.875,-5.68183985,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,40.875,-10.6449517,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,40.875,-5.4757446,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,40.875,-14.41380799,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,40.875,-86.7807654,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,40.875,5.09894275,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,40.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,40.875,-8.35750637,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,40.875,-26.14451083,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,40.875,-26.84017672,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,40.875,43.30004652,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,40.875,12.35433142,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.125,104.93960816,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.125,104.93960816,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.125,-3.9424353,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.125,-51.94203987,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.125,-2.34421041,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.125,-11.15028349,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.125,-24.23877944,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.125,12.22361864,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.125,-24.3531838,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.125,-59.12465066,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.125,-30.05002526,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.125,-34.66846744,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.125,-27.06620284,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.125,-7.00054577,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.125,19.57877721,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.125,19.50763743,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.125,91.08893311,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.125,27.30864424,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.125,15.85708564,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.125,-57.05865697,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.125,-9.68840266,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.125,92.68938076,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.375,74.08088268,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.375,74.08088268,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.375,-9.20479858,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.375,20.78350528,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.375,-11.15046762,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.375,-24.23877944,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.375,-3.99092819,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.375,-10.73703654,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.375,-49.86392187,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.375,-23.96250418,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.375,-27.64107443,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.375,-20.75027814,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.375,-27.44906596,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.375,-44.40167624,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.375,-56.29947446,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.375,-26.25092239,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.375,42.93439959,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.375,-23.48768263,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.375,-25.38090965,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.375,21.02657269,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.625,10.16565358,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.625,10.16565358,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.625,34.6128217,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.625,-65.13042225,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.625,44.10608275,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.625,38.73133669,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.625,34.60566818,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.625,24.04381967,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.625,-11.92329105,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.625,-75.2477824,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.625,-38.22759945,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.625,-34.91885014,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,41.625,-27.26281343,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,41.625,31.71308709,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,41.625,-7.72028601,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,41.625,-38.25889232,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,41.625,17.79461359,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,41.625,-71.05057655,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,41.625,-34.81808166,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,41.625,-24.71625511,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,41.625,-14.31822034,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,41.625,78.20034899,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,41.875,-26.36376986,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,41.875,-26.36376986,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,41.875,-5.36802108,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,41.875,-72.20090761,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,41.875,-0.09782135,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,41.875,46.29932906,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,41.875,-21.77502021,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,41.875,5.53243531,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,41.875,-24.1546689,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,41.875,-85.11642557,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,41.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,41.875,-15.49773965,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
